[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 436 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 436 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
[2025-09-24 12:00:34] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 438 MB | PEAK: 438 MB
